time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1983-05-10T18:27:31.890Z,-4.805,152.509,71.6,6.7,mw,,,,1,us,usp0001v7p,2020-08-26T22:41:13.099Z,"57 km SSE of Kokopo, Papua New Guinea",earthquake,,1.6,,,reviewed,us,nc
1983-05-10T11:02:35.810Z,-5.399,150.896,112.4,6.5,mw,,,,1,us,usp0001v7c,2020-08-26T22:40:56.870Z,"85 km ENE of Kimbe, Papua New Guinea",earthquake,,1.9,,,reviewed,us,nc
1983-05-02T23:42:38.060Z,36.2316667,-120.312,9.578,6.7,ml,64,137,0.03063,0.07,nc,nc1091100,2020-09-22T15:32:55.091Z,"11 km NNE of Coalinga, California",earthquake,0.28,0.24,,0,reviewed,nc,nc
1983-04-30T14:03:49.230Z,41.473,143.764,30.4,6.5,mb,,,,1,us,usp0001uvt,2020-08-26T22:39:53.219Z,"150 km SE of Shizunai-furukawach?, Japan",earthquake,,1.4,,108,reviewed,us,us
1983-04-18T10:58:51.260Z,27.793,62.054,64,7,mw,,,,1.2,us,usp0001uj8,2020-08-26T22:38:06.672Z,"95 km ESE of Kh?sh, Iran",earthquake,,3.2,,,reviewed,us,nc
1983-04-12T12:07:54.520Z,-4.843,-78.103,104.2,7,mw,,,,1.2,us,usp0001uct,2020-08-26T22:37:04.191Z,"92 km NNE of La Peca, Peru",earthquake,,3.2,,,reviewed,us,nc
1983-04-08T02:28:25.580Z,11.429,57.52,10,6.7,mw,,,,1.1,us,usp0001u8x,2016-11-10T00:31:01.901Z,Owen Fracture Zone region,earthquake,,,,,reviewed,us,nc
1983-04-04T23:12:47.190Z,49.408,155.602,51,6.5,mw,,,,0.9,us,usp0001u6e,2016-11-10T00:30:39.731Z,"145 km SSW of Severo-Kuril’sk, Russia",earthquake,,,,,reviewed,us,nc
1983-04-04T02:51:34.360Z,5.723,94.722,78.5,6.9,mw,,,,1,us,usp0001u5s,2020-08-26T22:35:03.685Z,"68 km WSW of Sabang, Indonesia",earthquake,,2.8,,,reviewed,us,nc
1983-04-03T02:50:01.180Z,8.717,-83.123,37,7.1,mw,,,,1,us,usp0001u4p,2020-08-26T22:34:36.452Z,"12 km N of Golfito, Costa Rica",earthquake,,,,,reviewed,us,nc
1983-03-21T07:44:17.790Z,-21.466,-175.451,68,6.7,mw,,,,1,us,usp0001tte,2020-04-16T20:05:43.046Z,"41 km SW of Vaini, Tonga",earthquake,,,,,reviewed,us,nc
1983-03-18T09:05:50.000Z,-4.883,153.581,88.8,7.6,ms,,,,1.3,us,usp0001tr1,2020-08-26T22:33:04.305Z,"157 km ESE of Kokopo, Papua New Guinea",earthquake,,3,,9,reviewed,us,us
1983-03-15T19:58:30.450Z,5.346,126.566,41,6.7,mw,,,,1.3,us,usp0001tp6,2020-08-26T22:32:16.775Z,"120 km SSE of Pondaguitan, Philippines",earthquake,,,,,reviewed,us,nc
1983-03-12T01:36:35.810Z,-4.056,127.924,16.9,6.7,mw,,,,1.1,us,usp0001tk3,2020-08-26T22:31:26.045Z,"49 km SW of Ambon, Indonesia",earthquake,,1.6,,,reviewed,us,nc
1983-02-25T22:49:54.730Z,-18.268,-69.438,146,6.9,mw,,,,1.1,us,usp0001tax,2020-08-26T22:29:01.325Z,"77 km SE of Palca, Peru",earthquake,,,,,reviewed,us,nc
1983-02-14T03:20:04.470Z,54.931,-159.189,47,6.5,mw,,,,1.3,us,usp0001t1b,2018-06-04T20:43:45.000Z,"94 km ESE of Sand Point, Alaska",earthquake,,,,,reviewed,us,nc
1983-01-26T16:02:21.350Z,-30.383,-179.339,238,7,mw,,,,1.2,us,usp0001smj,2016-11-10T00:24:41.925Z,Kermadec Islands region,earthquake,,,,,reviewed,us,nc
1983-01-24T23:09:21.430Z,12.942,93.582,78,6.8,mw,,,,1.3,us,usp0001sjv,2020-08-26T22:25:01.651Z,"166 km NE of Bamboo Flat, India",earthquake,,,,,reviewed,us,nc
1983-01-18T15:23:36.850Z,-57.966,-24.311,56,6.5,ms,,,,1.2,us,usp0001sc6,2016-11-10T00:23:53.166Z,South Sandwich Islands region,earthquake,,,,14,reviewed,us,us
1983-01-17T12:41:29.700Z,38.026,20.228,14.3,7,mw,,,,1.3,us,usp0001sa1,2020-07-07T23:37:02.437Z,"26 km SW of Lixoúri, Greece",earthquake,,1.9,,,reviewed,us,nc
1983-01-16T22:10:12.230Z,-5.458,147.046,234.9,6.7,mw,,,,0.9,us,usp0001s9g,2020-08-26T22:23:37.852Z,"140 km N of Lae, Papua New Guinea",earthquake,,1.4,,,reviewed,us,nc
1982-12-19T17:43:54.850Z,-24.133,-175.864,33,7.2,mw,,,,1.5,us,usp0001rj6,2020-08-26T22:20:05.658Z,south of Tonga,earthquake,,,,,reviewed,us,nc
1982-12-17T02:43:03.660Z,24.595,122.547,86.9,6.5,mw,,,,1.2,us,usp0001rgn,2020-08-26T22:19:38.405Z,"48 km WNW of Yonakuni, Japan",earthquake,,1.7,,,reviewed,us,nc
1982-12-16T00:40:48.720Z,36.148,69.011,36,6.6,ms,,,,1.1,us,usp0001rg4,2020-08-26T22:19:02.040Z,"14 km NW of Nahr?n, Afghanistan",earthquake,,,,11,reviewed,us,us
1982-12-03T22:29:59.730Z,-13.323,167.205,256.7,6.6,mw,,,,1.1,us,usp0001r8k,2020-08-26T22:18:08.166Z,"71 km NNW of Sola, Vanuatu",earthquake,,3.3,,,reviewed,us,nc
1982-11-19T04:27:13.840Z,-10.599,-74.699,14,6.7,mw,,,,1.1,us,usp0001r03,2020-08-26T22:17:19.773Z,"40 km NNE of Santa Rosa, Peru",earthquake,,,,,reviewed,us,nc
1982-11-18T14:57:52.400Z,-1.719,-76.703,195,6.6,mw,,,,1.1,us,usp0001qzr,2017-04-26T17:35:53.384Z,"122 km SSE of Boca Suno, Ecuador",earthquake,,,,,reviewed,us,nc
1982-09-06T01:47:02.730Z,29.325,140.36,175.8,6.8,mw,,,,1.1,us,usp0001pej,2016-11-10T00:45:14.543Z,"Izu Islands, Japan region",earthquake,,1.8,,,reviewed,us,nc
1982-08-19T15:59:01.530Z,6.718,-82.68,10,6.8,mw,,,,1.2,us,usp0001p53,2020-08-26T22:10:35.210Z,"146 km S of Punta de Burica, Panama",earthquake,,,,,reviewed,us,nc
1982-08-12T02:13:08.690Z,-4.354,153.158,45,6.5,mw,,,,1.2,us,usp0001nzq,2020-08-26T22:09:35.247Z,"98 km E of Kokopo, Papua New Guinea",earthquake,,,,,reviewed,us,nc
1982-08-05T20:32:52.950Z,-12.597,165.931,30.7,7,mw,,,,1.4,us,usp0001nvd,2016-11-10T00:42:05.073Z,"207 km S of Lata, Solomon Islands",earthquake,,9.4,,,reviewed,us,nc
1982-07-23T14:23:53.570Z,36.194,141.702,36.6,7.1,mw,,,,1,us,usp0001nkk,2020-08-26T22:07:39.094Z,"93 km ENE of Hasaki, Japan",earthquake,,3.4,,,reviewed,us,nc
1982-07-07T10:43:03.740Z,-51.225,160.513,10,7,ms,,,,1.3,us,usp0001nap,2016-11-10T02:39:58.906Z,north of Macquarie Island,earthquake,,,,13,reviewed,us,us
1982-07-04T01:20:06.800Z,27.929,136.967,536,7.1,mw,,,,1,us,usp0001n8w,2016-11-10T00:39:30.947Z,"west of the Bonin Islands, Japan",earthquake,,,,,reviewed,us,nc
1982-06-30T01:57:34.150Z,44.679,151.143,33,6.9,ms,,,,0.8,us,usp0001n6n,2016-11-10T02:39:58.419Z,"264 km ESE of Kuril’sk, Russia",earthquake,,,,20,reviewed,us,us
1982-06-19T06:21:58.000Z,13.332,-89.387,73,7.3,mw,,,,,iscgem,iscgem597450,2020-07-07T22:18:30.069Z,"18 km SSW of La Libertad, El Salvador",earthquake,,,,,automatic,iscgem,iscgem
1982-06-07T10:59:40.160Z,16.558,-98.358,33.8,7,ms,,,,1.1,us,usp0001mrg,2020-08-26T22:05:31.078Z,"5 km NNW of San Juan Bautista Lo de Soto, Mexico",earthquake,,2.8,,20,reviewed,us,us
1982-06-07T06:52:37.370Z,16.607,-98.149,40.5,6.9,ms,,,,1.1,us,usp0001mrd,2020-08-26T22:05:11.304Z,"1 km SE of San Juan Cacahuatepec, Mexico",earthquake,,3.1,,16,reviewed,us,us
1982-05-07T05:38:34.890Z,-60.597,-20.877,10,6.7,ms,,,,1.4,us,usp0001m51,2016-11-10T00:33:43.541Z,east of the South Sandwich Islands,earthquake,,,,20,reviewed,us,us
1982-05-02T11:19:38.010Z,-29.318,-177.151,25.4,6.5,ms,,,,1.3,us,usp0001m22,2016-11-10T00:33:07.701Z,"Kermadec Islands, New Zealand",earthquake,,4,,22,reviewed,us,us
1982-04-06T19:56:53.450Z,14.315,-92.082,64.8,6.5,ms,,,,1,us,usp0001kjv,2020-08-26T22:01:16.461Z,"18 km W of Champerico, Guatemala",earthquake,,2,,23,reviewed,us,us
1982-03-21T02:32:07.740Z,42.158,142.361,44,6.7,ms,,,,1.1,us,usp0001k81,2020-08-26T21:59:10.929Z,"19 km S of Shizunai-furukawach?, Japan",earthquake,,,,22,reviewed,us,us
1982-02-20T19:18:20.240Z,33.579,140.999,18,6.5,ms,,,,0.9,us,usp0001jr4,2016-11-10T00:26:40.557Z,"184 km SSE of Katsuura, Japan",earthquake,,,,26,reviewed,us,us
1982-02-20T13:26:50.360Z,-10.861,166.015,36,6.8,ms,,,,1.1,us,usp0001jqv,2020-04-16T20:11:03.524Z,"28 km ESE of Lata, Solomon Islands",earthquake,,,,20,reviewed,us,us
1982-01-23T17:37:30.260Z,31.696,82.246,33,6.5,ms,,,,1.1,us,usp0001j88,2020-08-26T21:55:04.994Z,"185 km NNE of Burang, China",earthquake,,,,11,reviewed,us,us
1982-01-18T19:27:24.450Z,40.004,24.319,10,6.8,ms,,,,1.3,us,usp0001j3b,2020-08-26T21:53:12.464Z,"28 km SSE of Karyes, Greece",earthquake,,,,15,reviewed,us,us
1982-01-11T06:10:06.490Z,13.752,124.358,45.7,7.1,ms,,,,1.1,us,usp0001hze,2020-08-26T21:51:46.575Z,"4 km SW of Gigmoto, Philippines",earthquake,,3.7,,19,reviewed,us,us
1982-01-03T14:09:50.450Z,-0.972,-21.87,10,6.5,ms,,,,1,us,usp0001hvb,2016-11-10T02:39:53.448Z,central Mid-Atlantic Ridge,earthquake,,,,12,reviewed,us,us
1982-01-01T18:51:01.560Z,26.823,142.557,22.2,6.7,ms,,,,0.9,us,usp0001huc,2016-11-08T23:51:41.216Z,"Bonin Islands, Japan region",earthquake,,2.6,,23,reviewed,us,us
1981-12-27T17:39:13.630Z,38.938,24.905,13.3,6.5,ms,,,,1.3,us,usp0001hpw,2020-08-26T21:50:32.753Z,"29 km E of Skýros, Greece",earthquake,,1.7,,10,reviewed,us,us
1981-12-26T17:05:32.520Z,-29.934,-177.741,33,7.1,ms,,,,1.2,us,usp0001hp7,2016-11-10T00:56:05.597Z,"Kermadec Islands, New Zealand",earthquake,,,,22,reviewed,us,us
1981-12-24T05:33:20.710Z,-29.97,-177.61,28,6.8,ms,,,,1.2,us,usp0001hmm,2016-11-10T00:55:53.285Z,"Kermadec Islands, New Zealand",earthquake,,,,22,reviewed,us,us
1981-12-19T14:10:50.720Z,39.243,25.227,10,7.2,ms,,,,1.2,us,usp0001hgc,2020-07-07T23:35:56.768Z,"61 km W of Eresós, Greece",earthquake,,,,12,reviewed,us,us
1981-11-24T23:30:32.630Z,-22.504,170.635,29.8,6.7,ms,,,,1.1,us,usp0001h4g,2016-11-10T00:53:03.765Z,southeast of the Loyalty Islands,earthquake,,3,,19,reviewed,us,us
1981-11-22T15:05:20.560Z,18.752,120.839,24,6.5,ms,,,,1,us,usp0001h39,2020-08-26T21:47:38.889Z,"21 km NNE of Pagudpud, Philippines",earthquake,,,,15,reviewed,us,us
1981-11-07T03:29:51.090Z,-32.199,-71.336,65.2,6.8,ms,,,,1,us,usp0001gun,2020-08-26T21:45:45.367Z,"29 km NNW of La Ligua, Chile",earthquake,,2.8,,23,reviewed,us,us
1981-11-06T16:47:49.100Z,-3.558,143.79,33,6.9,ms,,,,1.2,us,usp0001gud,2020-08-26T21:45:29.814Z,"17 km E of Wewak, Papua New Guinea",earthquake,,,,18,reviewed,us,us
1981-10-25T03:22:15.570Z,18.048,-102.084,33,7.3,ms,,,,1.2,us,usp0001gnv,2020-07-07T23:35:39.288Z,"7 km NNE of Petacalco, Mexico",earthquake,,,,16,reviewed,us,us
1981-10-16T03:25:42.220Z,-33.134,-73.074,33,7.2,ms,,,,0.8,us,usp0001gg1,2020-08-26T21:44:28.768Z,"135 km W of Valparaíso, Chile",earthquake,,,,16,reviewed,us,us
1981-09-17T08:23:24.640Z,-22.518,170.506,30,6.6,ms,,,,1,us,usp0001fxr,2016-11-10T00:46:08.272Z,"291 km ESE of Tadine, New Caledonia",earthquake,,,,18,reviewed,us,us
1981-09-03T05:35:44.800Z,43.621,147.031,45,6.6,ms,,,,0.8,us,usp0001fn5,2020-08-26T21:40:28.106Z,"31 km SE of Shikotan, Russia",earthquake,,,,19,reviewed,us,us
1981-09-01T09:29:31.540Z,-14.96,-173.085,25,7.7,ms,,,,1.2,us,usp0001fkx,2020-08-26T21:39:45.405Z,"133 km NE of Hihifo, Tonga",earthquake,,,,13,reviewed,us,us
1981-07-28T17:22:24.620Z,30.013,57.794,33,7.1,ms,,,,1.2,us,usp0001ezf,2020-07-07T23:35:05.854Z,"75 km ESE of Kerman, Iran",earthquake,,,,13,reviewed,us,us
1981-07-15T07:59:08.470Z,-17.26,167.601,30,7,ms,,,,1,us,usp0001eq4,2020-08-26T21:37:32.216Z,"92 km NW of Port-Vila, Vanuatu",earthquake,,,,18,reviewed,us,us
1981-07-06T03:08:24.180Z,-22.293,171.742,33,7,ms,,,,0.9,us,usp0001ej2,2016-11-10T00:39:39.291Z,southeast of the Loyalty Islands,earthquake,,,,14,reviewed,us,us
1981-06-11T07:24:25.230Z,29.913,57.715,33,6.7,ms,,,,1,us,usp0001e35,2020-07-07T23:34:38.021Z,"73 km SE of Kerman, Iran",earthquake,,,,20,reviewed,us,us
1981-05-25T05:25:14.460Z,-48.786,164.357,33,7.6,ms,,,,1.2,us,usp0001dv1,2020-08-26T21:34:32.556Z,off the west coast of the South Island of New Zealand,earthquake,,,,10,reviewed,us,us
1981-04-27T18:17:33.780Z,-57.591,148.079,10,6.5,ms,,,,1.4,us,usp0001ddz,2016-11-09T22:23:39.846Z,west of Macquarie Island,earthquake,,,,13,reviewed,us,us
1981-04-24T21:50:06.090Z,-13.426,166.421,33,6.9,ms,,,,1.3,us,usp0001db4,2020-08-26T21:31:51.777Z,"132 km WNW of Sola, Vanuatu",earthquake,,,,22,reviewed,us,us
1981-02-24T20:53:38.470Z,38.222,22.934,33,6.7,ms,,,,1.2,us,usp0001ccb,2020-07-07T23:33:12.087Z,"5 km SW of Domvraína, Greece",earthquake,,,,15,reviewed,us,us
1981-02-17T15:18:33.700Z,-21.743,169.377,29.9,6.7,ms,,,,1,us,usp0001c85,2016-11-10T00:26:26.784Z,"156 km E of Tadine, New Caledonia",earthquake,,8.9,,25,reviewed,us,us
1981-01-30T08:52:44.100Z,51.744,176.274,33,7,ms,,,,,us,usp0001byq,2018-06-04T20:43:45.000Z,"243 km ESE of Attu Station, Alaska",earthquake,,,,,reviewed,us,us
1981-01-23T21:54:41.600Z,-29.682,60.839,10,6.8,ms,,,,,us,usp0001bvf,2016-11-10T00:24:26.127Z,Southwest Indian Ridge,earthquake,,,,,reviewed,us,us
1981-01-23T21:13:51.700Z,30.927,101.098,33,6.8,ms,,,,,us,usp0001bve,2020-07-07T23:32:23.279Z,"131 km NW of Kangding, China",earthquake,,,,,reviewed,us,us
1981-01-19T15:11:01.000Z,-4.576,139.232,33,6.7,ms,,,,,us,usp0001bta,2020-07-07T23:31:58.108Z,"268 km SW of Abepura, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-18T18:17:24.400Z,38.64,142.75,33,6.9,ms,,,,,us,usp0001bss,2020-08-26T21:26:08.863Z,"101 km ESE of ?funato, Japan",earthquake,,,,,reviewed,us,us
1980-12-31T10:32:11.000Z,46.06,151.453,33,6.5,ms,,,,,us,usp0001bhu,2016-11-10T00:57:22.841Z,"293 km ENE of Kuril’sk, Russia",earthquake,,,,,reviewed,us,us
1980-12-17T16:21:58.800Z,49.479,-129.496,10,6.8,ms,,,,,us,usp0001bax,2016-11-10T00:55:14.493Z,"212 km SW of Port McNeill, Canada",earthquake,,,,,reviewed,us,us
1980-11-23T18:34:53.800Z,40.914,15.366,10,6.9,ms,,,,,us,usp0001ay4,2020-07-07T23:31:31.776Z,"2 km N of Cairano, Italy",earthquake,,,,,reviewed,us,us
1980-11-11T10:36:58.200Z,-51.422,28.796,10,6.7,ms,,,,,us,usp0001arz,2016-11-10T02:40:04.548Z,south of Africa,earthquake,,,,,reviewed,us,us
1980-11-08T10:27:34.000Z,41.117,-124.253,19,7.2,mw,,,,,us,usp0001aq1,2020-07-07T23:30:38.367Z,"11 km WSW of Big Lagoon, California",earthquake,,,,,reviewed,us,1023
1980-10-25T16:20:04.800Z,-22.313,170.38,33,6.5,ms,,,,,us,usp0001afa,2016-11-09T23:48:16.055Z,"271 km ESE of Tadine, New Caledonia",earthquake,,,,,reviewed,us,us
1980-10-25T11:00:05.100Z,-21.89,169.853,33,7.2,ms,,,,,us,usp0001aez,2016-11-10T02:38:56.257Z,"207 km E of Tadine, New Caledonia",earthquake,,,,,reviewed,us,us
1980-10-25T07:00:07.900Z,-21.982,170.025,33,6.7,ms,,,,,us,usp0001aep,2016-11-09T23:48:15.436Z,"226 km ESE of Tadine, New Caledonia",earthquake,,,,,reviewed,us,us
1980-10-24T03:25:34.400Z,-21.989,170.165,33,6.7,ms,,,,,us,usp0001adk,2016-11-10T02:38:54.764Z,"241 km ESE of Tadine, New Caledonia",earthquake,,,,,reviewed,us,us
1980-10-10T12:25:23.500Z,36.195,1.354,10,7.3,ms,,,,,us,usp0001a5w,2020-07-07T23:29:41.156Z,"3 km NNE of Chlef, Algeria",earthquake,,,,,reviewed,us,us
1980-09-26T15:20:37.100Z,-3.225,142.237,33,6.5,ms,,,,,us,usp00019zv,2020-08-26T21:14:58.687Z,"15 km SW of Aitape, Papua New Guinea",earthquake,,,,,reviewed,us,us
1980-07-29T14:58:40.800Z,29.598,81.092,18,6.5,ms,,,,,us,usp0001959,2020-07-07T23:29:15.905Z,"40 km NNE of Dipayal, Nepal",earthquake,,,,,reviewed,us,us
1980-07-29T03:11:56.300Z,-13.101,166.338,48,6.7,ms,,,,,us,usp000194t,2020-08-26T21:09:46.167Z,"156 km WNW of Sola, Vanuatu",earthquake,,,,,reviewed,us,us
1980-07-17T19:42:23.200Z,-12.525,165.916,33,7.9,ms,,,,,us,usp00018y0,2020-08-26T21:08:34.902Z,"199 km S of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
1980-07-16T19:56:46.700Z,-4.456,143.521,84,6.5,mb,,,,,us,usp00018xa,2020-08-26T21:08:15.287Z,"74 km SW of Angoram, Papua New Guinea",earthquake,,,,,reviewed,us,us
1980-07-14T16:15:01.700Z,-29.273,-177.154,49,6.6,ms,,,,,us,usp00018vj,2016-11-10T02:38:47.294Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1980-07-09T20:56:53.200Z,-12.689,166.004,33,6.7,ms,,,,,us,usp00018s5,2016-11-10T00:39:56.244Z,"213 km NW of Sola, Vanuatu",earthquake,,,,,reviewed,us,us
1980-07-08T23:19:19.800Z,-12.41,166.381,33,7.5,ms,,,,,us,usp00018r3,2020-08-26T21:07:35.058Z,"196 km SSE of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
1980-06-25T23:18:20.400Z,-5.233,151.686,49,6.5,ms,,,,,us,usp00018ft,2020-08-26T21:06:31.238Z,"117 km SSW of Kokopo, Papua New Guinea",earthquake,,,,,reviewed,us,us
1980-06-18T17:14:54.500Z,9.475,126.657,54,6.8,ms,,,,,us,usp00018ad,2020-08-26T21:05:05.888Z,"55 km ENE of Cortes, Philippines",earthquake,,,,,reviewed,us,us
1980-06-18T10:49:10.000Z,-15.268,-173.57,43,6.5,ms,,,,,us,usp00018a9,2016-11-10T00:37:58.316Z,"79 km NNE of Hihifo, Tonga",earthquake,,,,,reviewed,us,us
1980-04-13T18:04:31.900Z,-23.466,-177.297,79,6.7,mb,,,,,us,usp00016ma,2016-11-10T00:31:24.492Z,south of the Fiji Islands,earthquake,,,,,reviewed,us,us
1980-03-24T03:59:51.300Z,52.969,-167.67,33,6.9,ms,,,,,us,usp0001668,2020-08-26T20:56:14.479Z,"80 km E of Nikolski, Alaska",earthquake,,,,,reviewed,us,us
1980-03-08T22:12:10.300Z,-22.673,171.357,38,6.7,ms,,,,,us,usp00015we,2016-11-10T02:38:43.680Z,southeast of the Loyalty Islands,earthquake,,,,,reviewed,us,us
1980-02-27T21:17:20.200Z,-6.017,150.189,53,6.6,ms,,,,,us,usp00015qz,2020-08-26T20:53:56.018Z,"51 km S of Kimbe, Papua New Guinea",earthquake,,,,,reviewed,us,us
1980-02-23T05:51:03.200Z,43.53,146.753,44,7,ms,,,,,us,usp00015mw,2020-08-26T20:53:33.422Z,"30 km S of Shikotan, Russia",earthquake,,,,,reviewed,us,us
1980-02-07T10:49:16.000Z,-54.158,158.89,10,6.5,ms,,,,,us,usp00015bk,2020-08-26T20:50:26.471Z,Macquarie Island region,earthquake,,,,,reviewed,us,us
1980-01-01T16:42:40.000Z,38.815,-27.78,10,6.7,ms,,,,,us,usp00014tu,2020-07-07T23:27:01.946Z,"29 km NE of Ribeira Seca, Portugal",earthquake,,,,,reviewed,us,us
1979-12-15T00:02:41.600Z,-3.299,102.712,33,6.6,ms,,,,,us,usp00014h9,2020-08-26T20:45:57.169Z,"16 km W of Lubuklinggau, Indonesia",earthquake,,,,,reviewed,us,us
1979-12-12T07:59:03.300Z,1.598,-79.358,24,7.7,ms,,,,,us,usp00014ey,2020-07-07T23:26:21.072Z,,earthquake,,,,,reviewed,us,us
1979-11-27T17:10:32.900Z,33.962,59.726,10,7.1,ms,,,,,us,usp000147t,2020-09-01T19:36:49.133Z,"56 km ENE of Q?’en, Iran",earthquake,,,,,reviewed,us,us
1979-11-16T15:21:25.700Z,-16.76,-179.984,33,6.9,ms,,,,,us,usp000141q,2020-08-26T20:42:59.223Z,"78 km ESE of Labasa, Fiji",earthquake,,,,,reviewed,us,us
1979-11-14T02:21:22.100Z,33.918,59.741,33,6.6,ms,,,,,us,usp000140d,2020-07-07T23:25:17.139Z,"55 km ENE of Q?’en, Iran",earthquake,,,,,reviewed,us,us
1979-11-13T20:43:38.800Z,-23.576,-174.858,32,6.6,ms,,,,,us,usp0001407,2016-11-10T00:51:57.523Z,"248 km S of ‘Ohonua, Tonga",earthquake,,,,,reviewed,us,us
1979-10-27T21:43:24.900Z,13.778,-90.73,65,6.6,ms,,,,,us,usp00013r5,2020-07-07T23:25:00.786Z,"17 km S of Iztapa, Guatemala",earthquake,,,,,reviewed,us,us
1979-10-27T14:35:57.300Z,13.833,-90.881,58,6.8,ms,,,,,us,usp00013qx,2020-07-07T23:24:41.630Z,"12 km SSW of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,us
1979-10-23T09:51:06.700Z,-10.615,161.284,22,7.1,ms,,,,,us,usp00013nn,2020-08-26T20:39:32.174Z,"71 km WSW of Kirakira, Solomon Islands",earthquake,,,,,reviewed,us,us
1979-10-12T10:25:22.300Z,-46.675,165.707,33,7.4,ms,,,,,us,usp00013ck,2016-11-08T23:31:12.538Z,"180 km W of Riverton, New Zealand",earthquake,,,,,reviewed,us,us
1979-09-29T18:37:12.500Z,1.193,94.245,27,6.8,ms,,,,,us,usp000136a,2016-11-10T02:40:01.896Z,"276 km WSW of Sinabang, Indonesia",earthquake,,,,,reviewed,us,us
1979-09-12T05:17:51.400Z,-1.679,136.04,5,7.9,ms,,,,,us,usp00012wp,2020-08-26T20:35:26.946Z,"55 km S of Biak, Indonesia",earthquake,,,,,reviewed,us,us
1979-08-26T14:31:22.100Z,19.066,122.096,15,7.1,ms,,,,,us,usp00012mz,2020-08-26T20:34:20.919Z,"62 km N of San Vicente, Philippines",earthquake,,,,,reviewed,us,us
1979-08-25T08:44:04.000Z,10.731,-41.688,10,6.6,ms,,,,,us,usp00012m8,2016-11-10T02:40:01.396Z,northern Mid-Atlantic Ridge,earthquake,,,,,reviewed,us,us
1979-07-24T19:31:19.800Z,-11.149,107.709,31,6.9,ms,,,,,us,usp000121k,2016-11-10T02:39:59.890Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,us
1979-07-01T20:38:04.000Z,8.316,-82.943,28,6.5,ms,,,,,us,usp00011nk,2020-08-26T20:29:54.810Z,"9 km WNW of Puerto Armuelles, Panama",earthquake,,,,,reviewed,us,us
1979-04-15T06:19:44.100Z,42.096,19.209,10,6.9,ms,,,,1.1,us,usp000100b,2020-07-07T23:23:00.585Z,"6 km E of Stari Bar, Montenegro",earthquake,,,,,reviewed,us,us
1979-04-14T10:00:24.900Z,-36.007,-102.601,10,6.5,ms,,,,,us,usp0000zzp,2016-11-10T02:39:56.405Z,southeast of Easter Island,earthquake,,,,,reviewed,us,us
1979-04-10T01:42:22.000Z,2.963,126.933,37,6.8,ms,,,,,us,usp0000zxb,2020-08-26T20:21:22.011Z,"181 km NW of Tobelo, Indonesia",earthquake,,,,,reviewed,us,us
1979-03-14T11:07:16.300Z,17.813,-101.276,49,7.6,ms,,,,,us,usp0000zbw,2020-07-07T23:22:40.407Z,"12 km SSE of Vallecitos de Zaragoza, Mexico",earthquake,,,,,reviewed,us,us
1979-02-28T21:27:06.100Z,60.642,-141.593,15,7.1,ms,,,,,us,usp0000z2a,2020-07-07T23:22:14.553Z,"113 km SE of McCarthy, Alaska",earthquake,,,,,reviewed,ag,us
1979-02-16T10:08:53.400Z,-16.39,-72.658,53,6.9,ms,,,,,us,usp0000yvv,2020-07-07T23:21:46.733Z,"24 km NNE of El Cardo, Peru",earthquake,,,,,reviewed,us,us
1979-02-13T05:34:25.900Z,55.453,-157.162,33,6.7,ms,,,,,us,usp0000yu0,2018-06-04T20:43:45.000Z,"121 km SE of Chignik, Alaska",earthquake,,,,,reviewed,us,us
1979-01-26T10:04:32.000Z,17.413,-100.877,41,6.6,ms,,,,,us,usp0000yks,2020-08-26T20:13:02.640Z,"15 km N of San Luis de La Loma, Mexico",earthquake,,,,,reviewed,us,us
1979-01-16T09:50:10.100Z,33.897,59.472,33,6.7,ms,,,,,us,usp0000yf2,2020-07-07T23:21:22.418Z,"32 km NE of Q?’en, Iran",earthquake,,,,,reviewed,us,us
1978-12-25T23:57:55.000Z,10.366,-103.865,10,6.5,ms,,,,,us,usp0000y47,2016-11-10T00:55:56.839Z,northern East Pacific Rise,earthquake,,,,,reviewed,us,us
1978-12-23T11:23:12.000Z,23.247,122.075,33,7,ms,,,,,us,usp0000y1y,2020-08-26T20:10:04.786Z,"94 km SSE of Hualien City, Taiwan",earthquake,,,,,reviewed,us,us
1978-12-18T10:15:53.100Z,-54.476,2.073,10,6.5,ms,,,,,us,usp0000xz6,2016-11-10T02:40:07.659Z,Bouvet Island region,earthquake,,,,,reviewed,us,us
1978-12-12T11:44:16.000Z,7.33,123.492,33,6.9,ms,,,,,us,usp0000xwj,2020-08-26T20:08:44.998Z,"15 km SSE of Malim, Philippines",earthquake,,,,,reviewed,us,us
1978-12-06T14:02:01.000Z,44.592,146.581,91,6.7,mb,,,,,us,usp0000xsq,2020-08-26T20:08:11.181Z,"81 km NE of Otrada, Russia",earthquake,,,,,reviewed,us,us
